POS,Name,TM,TM,LG,Lev,B,T,RA,VAL,OVAL,CID,DEF,G,GS,PA,AB,H,1B,2B,3B,HR,RBI,R,BB,IBB,HP,SH,SF,CI,SO,GDP,RC,RC/27,ISO,wOBA,OPS,OPS+,BABIP,WPA,wRC,wRC+,wRAA,WAR,PI/PA,SB,CS,BatR,wSB,UBR,BsR,G,GS,W,L,SVO,SV,HLD,IP,BF,AB,HA,1B,2B,3B,HR,TB,R,ER,BB,IBB,K,HP,ERA,WHIP,SH,SF,WP,BK,CI,DP,GF,pLi,QS,CG,SHO,PPG,PI,GB,FB,GO%,SB,CS,ERA+,FIP,FIP-,WPA,WAR,rWAR,G,GS,TC,A,PO,E,DP,TP,PCT,RNG,ZR,EFF,SBA,RTO,IP,PB,ER,CERA,BIZ-R,BIZ-Rm,BIZ-L,BIZ-Lm,BIZ-E,BIZ-Em,BIZ-U,BIZ-Um,BIZ-Z,BIZ-Zm,BIZ-I
SS,Cal Ripken Jr,Antarctica,ANT,,TRN,R,R,0,100,100,17599,118,9,9,31,30,6,4,0,0,2,3,3,1,0,0,0,0,0,1,1,2.0,2.1,.200,.244,.626,61,.148,0.10,2,61,-1.5,0.2,3.48,0,1,-1.5,-0.5,-0.0,-0.5,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,9,9,43,31,12,0,2,0,1.000,4.84,2.8,1.188,0,0,80.0,0,0,0.00,23,23,5,3,3,3,4,4,3,2,4
SS,Cal Ripken Jr,Flint,GOP,,TRN,R,R,0,100,100,17599,118, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Cal Ripken Jr.,Flint,GOP,,TRN,R,R,0,100,100,11917,111, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Jackie Robinson,Flint,GOP,,TRN,R,R,0,100,100,17557,94, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Brendan Rodgers,Columbus,COL,,TRN,R,R,0,86,86,11057,53, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Alex Rodriguez,Flint,GOP,,TRN,R,R,0,100,100,11907,102, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Miguel Rojas,Columbus,COL,,TRN,R,R,0,77,77,16810,80, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Corey Seager,Houston,HOU,,TRN,L,R,0,89,89,17165,57, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Marcus Semien,Santiago,SAN,,TRN,R,R,0,82,82,16642,67, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Ozzie Smith,Bearsville,BEA,,TRN,S,R,0,68,68,16213,118, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Ozzie Smith,Qube's,QUBE,,TRN,S,R,0,100,100,11849,125,8,8,27,27,8,3,5,0,0,3,2,0,0,0,0,0,0,2,0,3.9,5.5,.185,.302,.778,102,.320,0.00,3,104,0.1,0.2,3.07,0,0,0.1,0.0,-0.0,-0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,8,8,31,21,9,1,2,0,.968,3.86,0.2,.973,0,0,70.0,0,0,0.00,14,14,5,4,6,4,4,1,1,0,4
SS,Ozzie Smith,Cleveland,CLE,,TRN,S,R,0,100,100,11849,125, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Ozzie Smith,Ropraz,ROP,,TRN,S,R,0,100,100,11849,125,5,5,19,17,2,1,1,0,0,1,1,2,0,0,0,0,0,3,0,0.7,1.3,.059,.171,.387,8,.143,-0.12,0,8,-2.2,0.0,4.05,0,0,-2.2,0.0,0.2,0.2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,5,5,31,22,9,0,4,0,1.000,6.49,1.6,1.204,0,0,43.0,0,0,0.00,12,12,6,6,4,3,1,0,3,0,2
SS,Ozzie Smith,Budapest,BRD,,TRN,S,R,0,100,100,11849,125,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,2.3,.000,.203,.500,37,.250,-0.02,0,32,-0.3,-0.0,2.50,0,0,-0.3,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,1,1,8,7,1,0,1,0,1.000,8.00,-0.2,.892,0,0,9.0,0,0,0.00,6,6,0,0,0,0,1,0,0,0,0
SS,Chris Speier,Bearsville,BEA,,TRN,R,R,0,88,88,11176,82, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Chris Speier,Bel Air,BEL,,TRN,R,R,0,88,88,11176,82, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Vern Stephens,Bel Air,BEL,,TRN,R,R,0,88,88,11169,92, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Chris Taylor,Columbus,COL,,TRN,R,R,0,78,78,17171,38, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Joe Tinker,Boston,BPB,,TRN,R,R,0,68,68,15340,106, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Gleyber Torres,Columbus,COL,,TRN,R,R,0,88,88,16350,40, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Troy Tulowitzki,Bearsville,BEA,,TRN,R,R,0,91,91,17353,104, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Troy Tulowitzki,Houston,HOU,,TRN,R,R,0,91,91,17353,104,5,5,16,16,4,1,2,0,1,1,1,0,0,0,0,0,0,2,0,2.3,5.1,.313,.308,.813,104,.231,0.00,2,108,0.2,0.1,3.63,0,0,0.2,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,5,5,23,13,10,0,0,0,1.000,4.81,-0.2,.892,0,0,43.0,0,0,0.00,14,13,5,5,2,1,2,1,1,0,2
SS,Troy Tulowitzki,Santiago,SAN,,TRN,R,R,0,91,91,17353,104,10,10,38,38,2,2,0,0,0,1,1,0,0,0,0,0,0,13,0,0.1,0.1,.000,.043,.105,-71,.080,-0.64,-4,-84,-8.8,-0.8,3.79,0,0,-8.8,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,10,10,47,32,14,1,8,0,.979,4.65,-1.3,.860,0,0,89.0,0,0,0.00,15,13,7,4,7,6,6,1,1,0,5
SS,Troy Tulowitzki,Boston,BPB,,TRN,R,R,0,91,91,17353,104,3,3,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.1,-0.2,.000,.000,.000,-100,.000,-0.16,-1,-115,-2.7,-0.2,2.40,1,0,-2.7,0.2,0.0,0.2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,3,3,13,7,6,0,1,0,1.000,4.50,0.5,1.249,0,0,26.0,0,0,0.00,4,3,3,3,1,1,2,0,2,1,3
SS,Troy Tulowitzki,Borger,BOR,,TRN,R,R,0,91,91,17353,104,3,3,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0.0,0.0,.000,.090,.222,-39,.167,-0.10,0,-50,-1.7,-0.2,3.44,0,0,-1.7,0.0,-0.9,-0.9,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,3,3,12,6,6,0,2,0,1.000,4.32,-0.2,.892,0,0,25.0,0,0,0.00,6,6,1,1,0,0,1,0,2,0,1
SS,Trea Turner,Columbus,COL,,TRN,R,R,0,89,89,16907,42, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Juan Uribe,Bearsville,BEA,,TRN,R,R,0,69,69,15375,50, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,John Valentin,Bel Air,BEL,,TRN,R,R,0,87,87,15379,90, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Omar Vizquel,Columbus,COL,,TRN,S,R,0,82,82,16246,95, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Honus Wagner,Bearsville,BEA,,TRN,R,R,0,100,100,17315,108,6,6,27,26,8,6,2,0,0,2,4,0,0,0,0,1,0,5,2,2.1,2.6,.077,.265,.681,82,.364,-0.27,2,77,-0.8,0.1,3.22,2,1,-0.8,-0.1,0.0,-0.1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,6,6,32,25,7,0,4,0,1.000,5.54,0.5,1.054,0,0,52.0,0,0,0.00,15,15,5,4,3,2,1,0,1,0,4
SS,Honus Wagner,Washington,WAS,,TRN,R,R,0,100,100,15419,105,8,8,29,28,10,4,5,1,0,4,4,0,0,0,1,0,0,11,0,6.0,8.6,.250,.359,.964,150,.588,0.37,5,145,1.7,0.4,3.79,0,0,1.6,0.0,0.2,0.2,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,8,8,36,29,7,0,4,0,1.000,4.63,0.7,.956,0,0,70.0,0,0,0.00,14,14,5,4,7,5,3,2,2,1,1
SS,Honus Wagner,Forney,FOR,,TRN,R,R,0,100,100,17315,108, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Honus Wagner,Budapest,BRD,,TRN,R,R,0,100,100,17315,108, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Chris Woodward,Bearsville,BEA,,TRN,R,R,0,74,74,13074,64, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,George Wright,Boston,BPB,,TRN,R,R,0,72,72,11730,110, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Robin Yount,Cleveland,CLE,,TRN,R,R,0,100,100,17612,122, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Robin Yount,Forney,FOR,,TRN,R,R,0,100,100,17612,122,12,11,40,39,10,7,3,0,0,1,6,1,0,0,0,0,0,5,0,3.9,3.7,.077,.244,.608,64,.294,-0.19,3,61,-1.9,0.2,3.30,2,0,-1.9,0.3,0.6,0.9,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,12,11,50,35,15,0,8,0,1.000,4.55,1.0,1.048,0,0,99.0,0,0,0.00,25,24,4,4,9,5,7,3,0,0,8
SS,Robin Yount,Flint,GOP,,TRN,R,R,0,100,100,17612,122, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Robin Yount,Budapest,BRD,,TRN,R,R,0,100,100,17612,122, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
SS,Robin Yount,Flippin,FLI,,TRN,R,R,0,100,100,17612,122, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
LF,Hank Aaron,Flint,GOP,,TRN,R,R,0,100,100,17598,69, , ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,.000,.000,.000,-100,.000,0.00,0,100,-0.0,0.0,0.00,0,0,-0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,999,0.00,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,.000,0.00,0.0,.000,0,0,0.0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0
